Peak Time (min),Peak Area,Peak Width (ms),Peak Height,Start Time,Particle,Concentration,Stamp,Laser Power,Setup,Notes
4.672288333333333,299.6624640773403,2.3929027925711126,28.636299837860896,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.678273333333334,512.111674724289,2.1210827412083746,44.40346729277976,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.678355,253.11735667024644,1.5707162276376039,32.423652379946866,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.682150000000001,402.02395280828745,2.4456716059241446,38.18950784086781,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.682231666666667,360.86624145549376,1.9989324310794472,33.39144315833011,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.72369,565.8939915081158,1.4768932227510958,75.20259051388692,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.723775000000001,370.56410420365506,2.163538889028132,35.03433966079676,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.74503,361.95711513198114,1.8174114665947854,42.096363804561605,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.7452716666666666,406.50155968081765,2.3065252015832813,32.94764546861639,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.750665,268.28353033755286,1.4314943303354084,30.240195375418466,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.750748333333334,355.9151974390491,3.5854908377397807,33.431657237686586,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.761933333333333,333.3405115874959,2.6889370379038153,36.289891136392875,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.762013333333333,262.0299870116489,1.7580855627544225,31.46909427098649,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.76968,417.70738270408077,1.5714365095831453,54.116054340539314,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.769763333333334,312.94930078462426,2.064333102433011,33.235131524751715,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.772880000000001,451.7335618590784,1.6630924211349338,56.52781407139014,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.77296,286.682388657149,2.1971199235413224,28.79529392846,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.789545,343.9512393206958,2.0355593665968628,46.46754178802567,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.789630000000001,310.6340480810359,1.716355483373627,30.230684954292236,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.7904800000000005,379.66817049497604,1.3823250433430077,41.50007707619777,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.790563333333334,249.6218605250667,1.3772437120322139,31.392840526188074,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.81855,396.7422260099378,2.1424107398372145,44.84595258374649,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.8186350000000004,264.37265134108856,1.6036697131581605,34.764596920564145,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.8193616666666665,207.4607890926084,1.3577430508099497,27.480088858058593,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.826158333333334,461.1447825020027,3.5142113766632974,45.94126587769182,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.82624,272.8960821141956,1.088889179751277,39.57391605737755,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.8268716666666664,516.532003211412,3.3910065403673797,41.50923814702202,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.826951666666667,261.48947454139216,1.238619469339028,32.60852955993071,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.839518333333333,399.6182339368066,1.4741211052052676,54.18492348315557,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.839596666666667,265.1928553341485,1.325667750649154,32.781539859189664,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.84954,399.06123234894557,1.4224155971314758,49.760989695327105,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.849623333333333,289.35928527626,1.3848244692664593,35.56885750947999,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.852115,472.61428904420626,2.8509293810930103,33.440119302308936,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.852205,540.8508630269207,4.2673436985351145,30.453557381735543,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.852413333333334,372.6589136303501,1.8268275461159647,39.368402582615026,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.852496666666667,386.547170654888,2.0908818266354503,38.52929626884993,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.85444,449.51833153948957,4.364646278833971,26.364926031585707,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.874105,435.21048134846944,1.5412643977906555,47.22817972828721,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.874193333333334,347.69138435404693,1.5793026020750403,38.51708022083099,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.878398333333334,444.93072645747156,2.6772694896906613,46.75334139030998,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.878491666666666,255.4239381632573,1.3897455148398876,30.960144465449808,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.882155,393.9343667330058,4.277848894381895,28.116975185059253,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.8916933333333334,651.6938714497062,7.1643476418219505,33.739180006335225,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.89604,344.92487652369,1.5409602251835168,39.45752295051799,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.8961266666666665,314.35215441182476,1.9133409787435085,32.53497670895031,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.902141666666667,379.0136697960198,2.68059962275438,26.078149807337105,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.902228333333334,348.22110448759673,2.7111212856136264,34.9744969642894,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.917585000000001,413.1228811477465,1.5978809217456729,49.9264499623516,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.917665,261.9976075699101,1.946168461581692,27.049257871135175,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.919348333333334,281.92403661191867,2.2482405997347086,31.81729348033559,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.9279166666666665,261.38571036118157,2.0494029325433076,32.94461106374092,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.937968333333333,369.5307029369317,1.6198031457606703,42.0154392033358,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.938056666666667,298.6838783201755,2.0512953765690325,26.399318443748705,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.942586666666667,471.0231113437581,2.2853789786342533,51.19502384466084,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.942676666666667,242.817098004876,1.1867940733674913,28.52445652441382,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.952008333333334,405.89534184090235,2.107932880567387,43.03748180400551,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.952095,401.2122051046635,2.0166452306322755,33.47214326874911,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
